1,865099e+003;1,940074e+000
1,865340e+003;1,939821e+000
1,865581e+003;1,939548e+000
1,865822e+003;1,939276e+000
1,866063e+003;1,939003e+000
1,866304e+003;1,938708e+000
1,866545e+003;1,938349e+000
1,866786e+003;1,937883e+000
1,867028e+003;1,937286e+000
1,867269e+003;1,936562e+000
1,867510e+003;1,935746e+000
1,867751e+003;1,934905e+000
1,867992e+003;1,934126e+000
1,868233e+003;1,933506e+000
1,868474e+003;1,933140e+000
1,868715e+003;1,933101e+000
1,868956e+003;1,933416e+000
1,869197e+003;1,934037e+000
1,869438e+003;1,934847e+000
1,869679e+003;1,935703e+000
1,869920e+003;1,936485e+000
1,870161e+003;1,937125e+000
1,870402e+003;1,937604e+000
1,870644e+003;1,937937e+000
1,870885e+003;1,938151e+000
1,871126e+003;1,938277e+000
1,871367e+003;1,938346e+000
1,871608e+003;1,938382e+000
1,871849e+003;1,938406e+000
1,872090e+003;1,938431e+000
1,872331e+003;1,938467e+000
1,872572e+003;1,938519e+000
1,872813e+003;1,938594e+000
1,873054e+003;1,938693e+000
1,873295e+003;1,938814e+000
1,873536e+003;1,938950e+000
1,873777e+003;1,939082e+000
1,874018e+003;1,939188e+000
1,874259e+003;1,939243e+000
1,874500e+003;1,939225e+000
1,874742e+003;1,939126e+000
1,874983e+003;1,938952e+000
1,875224e+003;1,938724e+000
1,875465e+003;1,938474e+000
1,875706e+003;1,938236e+000
1,875947e+003;1,938038e+000
1,876188e+003;1,937898e+000
1,876429e+003;1,937821e+000
1,876670e+003;1,937800e+000
1,876911e+003;1,937827e+000
1,877152e+003;1,937891e+000
1,877393e+003;1,937984e+000
1,877634e+003;1,938094e+000
1,877875e+003;1,938209e+000
1,878116e+003;1,938310e+000
1,878358e+003;1,938375e+000
1,878599e+003;1,938383e+000
1,878840e+003;1,938324e+000
1,879081e+003;1,938197e+000
1,879322e+003;1,938022e+000
1,879563e+003;1,937827e+000
1,879804e+003;1,937646e+000
1,880045e+003;1,937501e+000
1,880286e+003;1,937402e+000
1,880527e+003;1,937341e+000
1,880768e+003;1,937300e+000
1,881009e+003;1,937262e+000
1,881250e+003;1,937216e+000
1,881491e+003;1,937167e+000
1,881732e+003;1,937128e+000
1,881973e+003;1,937119e+000
1,882214e+003;1,937149e+000
1,882456e+003;1,937216e+000
1,882697e+003;1,937299e+000
1,882938e+003;1,937367e+000
1,883179e+003;1,937385e+000
1,883420e+003;1,937333e+000
1,883661e+003;1,937204e+000
1,883902e+003;1,937018e+000
1,884143e+003;1,936806e+000
1,884384e+003;1,936608e+000
1,884625e+003;1,936457e+000
1,884866e+003;1,936370e+000
1,885107e+003;1,936349e+000
1,885348e+003;1,936381e+000
1,885589e+003;1,936451e+000
1,885830e+003;1,936545e+000
1,886072e+003;1,936658e+000
1,886313e+003;1,936787e+000
1,886554e+003;1,936931e+000
1,886795e+003;1,937078e+000
1,887036e+003;1,937204e+000
1,887277e+003;1,937275e+000
1,887518e+003;1,937249e+000
1,887759e+003;1,937094e+000
1,888000e+003;1,936787e+000
1,888241e+003;1,936325e+000
1,888482e+003;1,935730e+000
1,888723e+003;1,935062e+000
1,888964e+003;1,934421e+000
1,889205e+003;1,933936e+000
1,889446e+003;1,933726e+000
1,889688e+003;1,933836e+000
1,889928e+003;1,934209e+000
1,890170e+003;1,934724e+000
1,890411e+003;1,935257e+000
1,890652e+003;1,935723e+000
1,890893e+003;1,936088e+000
1,891134e+003;1,936355e+000
1,891375e+003;1,936550e+000
1,891616e+003;1,936706e+000
1,891857e+003;1,936852e+000
1,892098e+003;1,937001e+000
1,892339e+003;1,937150e+000
1,892580e+003;1,937282e+000
1,892821e+003;1,937372e+000
1,893062e+003;1,937398e+000
1,893303e+003;1,937350e+000
1,893544e+003;1,937230e+000
1,893786e+003;1,937051e+000
1,894027e+003;1,936834e+000
1,894268e+003;1,936604e+000
1,894509e+003;1,936392e+000
1,894750e+003;1,936224e+000
1,894991e+003;1,936122e+000
1,895232e+003;1,936096e+000
1,895473e+003;1,936143e+000
1,895714e+003;1,936246e+000
1,895955e+003;1,936380e+000
1,896196e+003;1,936522e+000
1,896437e+003;1,936654e+000
1,896678e+003;1,936769e+000
1,896919e+003;1,936865e+000
1,897160e+003;1,936941e+000
1,897401e+003;1,937000e+000
1,897642e+003;1,937038e+000
1,897884e+003;1,937054e+000
1,898125e+003;1,937049e+000
1,898366e+003;1,937033e+000
1,898607e+003;1,937030e+000
1,898848e+003;1,937074e+000
1,899089e+003;1,937201e+000
1,899330e+003;1,937434e+000
1,899571e+003;1,937772e+000
1,899812e+003;1,938184e+000
1,900053e+003;1,938614e+000
1,900294e+003;1,938996e+000
1,900535e+003;1,939279e+000
1,900776e+003;1,939442e+000
1,901017e+003;1,939501e+000
1,901258e+003;1,939503e+000
1,901500e+003;1,939506e+000
1,901741e+003;1,939560e+000
1,901982e+003;1,939688e+000
1,902223e+003;1,939887e+000
1,902464e+003;1,940132e+000
1,902705e+003;1,940396e+000
1,902946e+003;1,940668e+000
1,903187e+003;1,940958e+000
1,903428e+003;1,941291e+000
1,903669e+003;1,941697e+000
1,903910e+003;1,942191e+000
1,904151e+003;1,942766e+000
1,904392e+003;1,943393e+000
1,904633e+003;1,944033e+000
1,904874e+003;1,944648e+000
1,905115e+003;1,945216e+000
1,905356e+003;1,945730e+000
1,905598e+003;1,946194e+000
1,905839e+003;1,946607e+000
1,906080e+003;1,946962e+000
1,906321e+003;1,947239e+000
1,906562e+003;1,947408e+000
1,906803e+003;1,947446e+000
1,907044e+003;1,947343e+000
1,907285e+003;1,947112e+000
1,907526e+003;1,946788e+000
1,907767e+003;1,946419e+000
1,908008e+003;1,946042e+000
1,908249e+003;1,945678e+000
1,908490e+003;1,945318e+000
1,908731e+003;1,944942e+000
1,908972e+003;1,944529e+000
1,909214e+003;1,944076e+000
1,909455e+003;1,943608e+000
1,909696e+003;1,943172e+000
1,909937e+003;1,942823e+000
1,910178e+003;1,942602e+000
1,910419e+003;1,942511e+000
1,910660e+003;1,942521e+000
1,910901e+003;1,942584e+000
1,911142e+003;1,942653e+000
1,911383e+003;1,942697e+000
1,911624e+003;1,942703e+000
1,911865e+003;1,942670e+000
1,912106e+003;1,942606e+000
1,912347e+003;1,942515e+000
1,912588e+003;1,942396e+000
1,912829e+003;1,942242e+000
1,913070e+003;1,942044e+000
1,913312e+003;1,941798e+000
1,913553e+003;1,941510e+000
1,913794e+003;1,941195e+000
1,914035e+003;1,940879e+000
1,914276e+003;1,940591e+000
1,914517e+003;1,940357e+000
1,914758e+003;1,940194e+000
1,914999e+003;1,940110e+000
1,915240e+003;1,940092e+000
1,915481e+003;1,940115e+000
1,915722e+003;1,940140e+000
1,915963e+003;1,940118e+000
1,916204e+003;1,940006e+000
1,916445e+003;1,939768e+000
1,916686e+003;1,939386e+000
1,916927e+003;1,938872e+000
1,917169e+003;1,938276e+000
1,917410e+003;1,937698e+000
1,917651e+003;1,937281e+000
1,917892e+003;1,937156e+000
1,918133e+003;1,937380e+000
1,918374e+003;1,937889e+000
1,918615e+003;1,938542e+000
1,918856e+003;1,939195e+000
1,919097e+003;1,939753e+000
1,919338e+003;1,940180e+000
1,919579e+003;1,940481e+000
1,919820e+003;1,940681e+000
1,920061e+003;1,940808e+000
1,920302e+003;1,940877e+000
1,920543e+003;1,940886e+000
1,920784e+003;1,940812e+000
1,921026e+003;1,940620e+000
1,921267e+003;1,940276e+000
1,921508e+003;1,939762e+000
1,921749e+003;1,939098e+000
1,921990e+003;1,938353e+000
1,922231e+003;1,937649e+000
1,922472e+003;1,937147e+000
1,922713e+003;1,936989e+000
1,922954e+003;1,937242e+000
1,923195e+003;1,937858e+000
1,923436e+003;1,938695e+000
1,923677e+003;1,939587e+000
1,923918e+003;1,940397e+000
1,924159e+003;1,941049e+000
1,924400e+003;1,941526e+000
1,924641e+003;1,941853e+000
1,924883e+003;1,942076e+000
1,925124e+003;1,942241e+000
1,925365e+003;1,942380e+000
1,925606e+003;1,942502e+000
1,925847e+003;1,942598e+000
1,926088e+003;1,942648e+000
1,926329e+003;1,942635e+000
1,926570e+003;1,942557e+000
1,926811e+003;1,942428e+000
1,927052e+003;1,942275e+000
1,927293e+003;1,942127e+000
1,927534e+003;1,942010e+000
1,927775e+003;1,941933e+000
1,928016e+003;1,941895e+000
1,928257e+003;1,941888e+000
1,928499e+003;1,941901e+000
1,928740e+003;1,941932e+000
1,928981e+003;1,941990e+000
1,929222e+003;1,942090e+000
1,929463e+003;1,942251e+000
1,929704e+003;1,942487e+000
1,929945e+003;1,942793e+000
1,930186e+003;1,943147e+000
1,930427e+003;1,943509e+000
1,930668e+003;1,943824e+000
1,930909e+003;1,944044e+000
1,931150e+003;1,944134e+000
1,931391e+003;1,944088e+000
1,931632e+003;1,943934e+000
1,931873e+003;1,943725e+000
1,932114e+003;1,943533e+000
1,932355e+003;1,943423e+000
1,932597e+003;1,943436e+000
1,932838e+003;1,943576e+000
1,933079e+003;1,943809e+000
1,933320e+003;1,944076e+000
1,933561e+003;1,944308e+000
1,933802e+003;1,944451e+000
1,934043e+003;1,944481e+000
1,934284e+003;1,944408e+000
1,934525e+003;1,944270e+000
1,934766e+003;1,944114e+000
1,935007e+003;1,943988e+000
1,935248e+003;1,943924e+000
1,935489e+003;1,943936e+000
1,935730e+003;1,944021e+000
1,935971e+003;1,944166e+000
1,936213e+003;1,944350e+000
1,936453e+003;1,944555e+000
1,936695e+003;1,944760e+000
1,936936e+003;1,944949e+000
1,937177e+003;1,945109e+000
1,937418e+003;1,945235e+000
1,937659e+003;1,945327e+000
1,937900e+003;1,945393e+000
1,938141e+003;1,945445e+000
1,938382e+003;1,945498e+000
1,938623e+003;1,945556e+000
1,938864e+003;1,945619e+000
1,939105e+003;1,945677e+000
1,939346e+003;1,945716e+000
1,939587e+003;1,945727e+000
1,939828e+003;1,945702e+000
1,940069e+003;1,945641e+000
1,940311e+003;1,945547e+000
1,940552e+003;1,945413e+000
1,940793e+003;1,945231e+000
1,941034e+003;1,944981e+000
1,941275e+003;1,944646e+000
1,941516e+003;1,944221e+000
1,941757e+003;1,943732e+000
1,941998e+003;1,943243e+000
1,942239e+003;1,942859e+000
1,942480e+003;1,942688e+000
1,942721e+003;1,942787e+000
1,942962e+003;1,943131e+000
1,943203e+003;1,943629e+000
1,943444e+003;1,944177e+000
1,943685e+003;1,944693e+000
1,943927e+003;1,945127e+000
1,944167e+003;1,945457e+000
1,944409e+003;1,945671e+000
1,944650e+003;1,945772e+000
1,944891e+003;1,945766e+000
1,945132e+003;1,945673e+000
1,945373e+003;1,945525e+000
1,945614e+003;1,945369e+000
1,945855e+003;1,945253e+000
1,946096e+003;1,945221e+000
1,946337e+003;1,945293e+000
1,946578e+003;1,945463e+000
1,946819e+003;1,945699e+000
1,947060e+003;1,945958e+000
1,947301e+003;1,946198e+000
1,947542e+003;1,946399e+000
1,947783e+003;1,946562e+000
1,948025e+003;1,946710e+000
1,948266e+003;1,946872e+000
1,948507e+003;1,947073e+000
1,948748e+003;1,947317e+000
1,948989e+003;1,947595e+000
1,949230e+003;1,947884e+000
1,949471e+003;1,948165e+000
1,949712e+003;1,948428e+000
1,949953e+003;1,948681e+000
1,950194e+003;1,948939e+000
1,950435e+003;1,949215e+000
1,950676e+003;1,949512e+000
1,950917e+003;1,949818e+000
1,951158e+003;1,950116e+000
1,951399e+003;1,950393e+000
1,951641e+003;1,950651e+000
1,951881e+003;1,950909e+000
1,952123e+003;1,951194e+000
1,952364e+003;1,951530e+000
1,952605e+003;1,951925e+000
1,952846e+003;1,952364e+000
1,953087e+003;1,952813e+000
1,953328e+003;1,953237e+000
1,953569e+003;1,953608e+000
1,953810e+003;1,953921e+000
1,954051e+003;1,954193e+000
1,954292e+003;1,954454e+000
1,954533e+003;1,954731e+000
1,954774e+003;1,955042e+000
1,955015e+003;1,955383e+000
1,955256e+003;1,955742e+000
1,955497e+003;1,956103e+000
1,955739e+003;1,956462e+000
1,955980e+003;1,956832e+000
1,956221e+003;1,957236e+000
1,956462e+003;1,957700e+000
1,956703e+003;1,958239e+000
1,956944e+003;1,958852e+000
1,957185e+003;1,959519e+000
1,957426e+003;1,960212e+000
1,957667e+003;1,960900e+000
1,957908e+003;1,961565e+000
1,958149e+003;1,962199e+000
1,958390e+003;1,962805e+000
1,958631e+003;1,963393e+000
1,958872e+003;1,963965e+000
1,959113e+003;1,964518e+000
1,959354e+003;1,965035e+000
1,959595e+003;1,965498e+000
1,959837e+003;1,965887e+000
1,960078e+003;1,966194e+000
1,960319e+003;1,966426e+000
1,960560e+003;1,966606e+000
1,960801e+003;1,966772e+000
1,961042e+003;1,966968e+000
1,961283e+003;1,967232e+000
1,961524e+003;1,967583e+000
1,961765e+003;1,968016e+000
1,962006e+003;1,968503e+000
1,962247e+003;1,968997e+000
1,962488e+003;1,969448e+000
1,962729e+003;1,969815e+000
1,962970e+003;1,970076e+000
1,963211e+003;1,970236e+000
1,963453e+003;1,970316e+000
1,963694e+003;1,970346e+000
1,963935e+003;1,970352e+000
1,964176e+003;1,970342e+000
1,964417e+003;1,970312e+000
1,964658e+003;1,970241e+000
1,964899e+003;1,970110e+000
1,965140e+003;1,969906e+000
1,965381e+003;1,969626e+000
1,965622e+003;1,969276e+000
1,965863e+003;1,968864e+000
1,966104e+003;1,968399e+000
1,966345e+003;1,967881e+000
1,966586e+003;1,967315e+000
1,966827e+003;1,966714e+000
1,967068e+003;1,966106e+000
1,967309e+003;1,965533e+000
1,967551e+003;1,965034e+000
1,967792e+003;1,964633e+000
1,968033e+003;1,964322e+000
1,968274e+003;1,964067e+000
1,968515e+003;1,963818e+000
1,968756e+003;1,963527e+000
1,968997e+003;1,963166e+000
1,969238e+003;1,962732e+000
1,969479e+003;1,962247e+000
1,969720e+003;1,961747e+000
1,969961e+003;1,961266e+000
1,970202e+003;1,960823e+000
1,970443e+003;1,960412e+000
1,970684e+003;1,960010e+000
1,970925e+003;1,959593e+000
1,971167e+003;1,959144e+000
1,971408e+003;1,958672e+000
1,971649e+003;1,958203e+000
1,971890e+003;1,957773e+000
1,972131e+003;1,957413e+000
1,972372e+003;1,957137e+000
1,972613e+003;1,956937e+000
1,972854e+003;1,956785e+000
1,973095e+003;1,956651e+000
1,973336e+003;1,956509e+000
1,973577e+003;1,956343e+000
1,973818e+003;1,956153e+000
1,974059e+003;1,955940e+000
1,974300e+003;1,955711e+000
1,974541e+003;1,955466e+000
1,974782e+003;1,955205e+000
1,975024e+003;1,954928e+000
1,975265e+003;1,954643e+000
1,975506e+003;1,954365e+000
1,975747e+003;1,954110e+000
1,975988e+003;1,953895e+000
1,976229e+003;1,953726e+000
1,976470e+003;1,953598e+000
1,976711e+003;1,953499e+000
1,976952e+003;1,953411e+000
1,977193e+003;1,953323e+000
1,977434e+003;1,953231e+000
1,977675e+003;1,953140e+000
1,977916e+003;1,953061e+000
1,978157e+003;1,953002e+000
1,978398e+003;1,952970e+000
1,978639e+003;1,952966e+000
1,978880e+003;1,952987e+000
1,979122e+003;1,953026e+000
1,979363e+003;1,953075e+000
1,979604e+003;1,953124e+000
1,979845e+003;1,953160e+000
1,980086e+003;1,953172e+000
1,980327e+003;1,953151e+000
1,980568e+003;1,953097e+000
1,980809e+003;1,953020e+000
1,981050e+003;1,952941e+000
1,981291e+003;1,952885e+000
1,981532e+003;1,952874e+000
1,981773e+003;1,952919e+000
1,982014e+003;1,953012e+000
1,982255e+003;1,953130e+000
1,982496e+003;1,953246e+000
1,982738e+003;1,953337e+000
1,982979e+003;1,953398e+000
1,983220e+003;1,953439e+000
1,983461e+003;1,953490e+000
1,983702e+003;1,953580e+000
1,983943e+003;1,953734e+000
1,984184e+003;1,953957e+000
1,984425e+003;1,954242e+000
1,984666e+003;1,954570e+000
1,984907e+003;1,954918e+000
1,985148e+003;1,955271e+000
1,985389e+003;1,955618e+000
1,985630e+003;1,955955e+000
1,985871e+003;1,956276e+000
1,986112e+003;1,956570e+000
1,986353e+003;1,956822e+000
1,986594e+003;1,957015e+000
1,986836e+003;1,957138e+000
1,987077e+003;1,957187e+000
1,987318e+003;1,957172e+000
1,987559e+003;1,957113e+000
1,987800e+003;1,957037e+000
1,988041e+003;1,956971e+000
1,988282e+003;1,956939e+000
1,988523e+003;1,956958e+000
1,988764e+003;1,957041e+000
1,989005e+003;1,957196e+000
1,989246e+003;1,957424e+000
1,989487e+003;1,957720e+000
1,989728e+003;1,958063e+000
1,989969e+003;1,958420e+000
1,990210e+003;1,958750e+000
1,990452e+003;1,959007e+000
1,990693e+003;1,959157e+000
1,990934e+003;1,959187e+000
1,991175e+003;1,959117e+000
1,991416e+003;1,959005e+000
1,991657e+003;1,958933e+000
1,991898e+003;1,958985e+000
1,992139e+003;1,959211e+000
1,992380e+003;1,959601e+000
1,992621e+003;1,960095e+000
1,992862e+003;1,960611e+000
1,993103e+003;1,961073e+000
1,993344e+003;1,961439e+000
1,993585e+003;1,961698e+000
1,993826e+003;1,961870e+000
1,994067e+003;1,961997e+000
1,994308e+003;1,962125e+000
1,994550e+003;1,962294e+000
1,994791e+003;1,962526e+000
1,995032e+003;1,962821e+000
1,995273e+003;1,963156e+000
1,995514e+003;1,963496e+000
1,995755e+003;1,963796e+000
1,995996e+003;1,964015e+000
1,996237e+003;1,964122e+000
1,996478e+003;1,964104e+000
1,996719e+003;1,963966e+000
1,996960e+003;1,963733e+000
1,997201e+003;1,963441e+000
1,997442e+003;1,963135e+000
1,997683e+003;1,962856e+000
1,997924e+003;1,962632e+000
1,998166e+003;1,962476e+000
1,998406e+003;1,962381e+000
1,998648e+003;1,962325e+000
1,998889e+003;1,962279e+000
1,999130e+003;1,962222e+000
1,999371e+003;1,962146e+000
1,999612e+003;1,962063e+000
1,999853e+003;1,962000e+000
2,000094e+003;1,961991e+000
2,000335e+003;1,962064e+000
2,000576e+003;1,962231e+000
2,000817e+003;1,962481e+000
2,001058e+003;1,962787e+000
2,001299e+003;1,963109e+000
2,001540e+003;1,963408e+000
2,001781e+003;1,963658e+000
2,002022e+003;1,963850e+000
2,002264e+003;1,963993e+000
2,002505e+003;1,964108e+000
2,002746e+003;1,964213e+000
2,002987e+003;1,964321e+000
2,003228e+003;1,964437e+000
2,003469e+003;1,964550e+000
2,003710e+003;1,964648e+000
2,003951e+003;1,964718e+000
2,004192e+003;1,964754e+000
2,004433e+003;1,964756e+000
2,004674e+003;1,964727e+000
2,004915e+003;1,964670e+000
2,005156e+003;1,964586e+000
2,005397e+003;1,964473e+000
2,005638e+003;1,964327e+000
2,005880e+003;1,964150e+000
2,006120e+003;1,963947e+000
2,006362e+003;1,963731e+000
2,006603e+003;1,963517e+000
2,006844e+003;1,963316e+000
2,007085e+003;1,963135e+000
2,007326e+003;1,962968e+000
2,007567e+003;1,962803e+000
2,007808e+003;1,962622e+000
2,008049e+003;1,962411e+000
2,008290e+003;1,962164e+000
2,008531e+003;1,961885e+000
2,008772e+003;1,961583e+000
2,009013e+003;1,961272e+000
2,009254e+003;1,960963e+000
2,009495e+003;1,960660e+000
2,009736e+003;1,960364e+000
2,009978e+003;1,960070e+000
2,010219e+003;1,959770e+000
2,010460e+003;1,959462e+000
2,010701e+003;1,959148e+000
2,010942e+003;1,958836e+000
2,011183e+003;1,958543e+000
2,011424e+003;1,958287e+000
2,011665e+003;1,958088e+000
2,011906e+003;1,957961e+000
2,012147e+003;1,957912e+000
2,012388e+003;1,957932e+000
2,012629e+003;1,957996e+000
2,012870e+003;1,958068e+000
2,013111e+003;1,958106e+000
2,013352e+003;1,958073e+000
2,013594e+003;1,957942e+000
2,013834e+003;1,957707e+000
2,014076e+003;1,957380e+000
2,014317e+003;1,956985e+000
2,014558e+003;1,956552e+000
2,014799e+003;1,956102e+000
2,015040e+003;1,955651e+000
2,015281e+003;1,955200e+000
2,015522e+003;1,954753e+000
2,015763e+003;1,954315e+000
2,016004e+003;1,953905e+000
2,016245e+003;1,953548e+000
2,016486e+003;1,953273e+000
2,016727e+003;1,953096e+000
2,016968e+003;1,953013e+000
2,017209e+003;1,952999e+000
2,017450e+003;1,953022e+000
2,017692e+003;1,953053e+000
2,017933e+003;1,953082e+000
2,018174e+003;1,953122e+000
2,018415e+003;1,953203e+000
2,018656e+003;1,953354e+000
2,018897e+003;1,953594e+000
2,019138e+003;1,953915e+000
2,019379e+003;1,954286e+000
2,019620e+003;1,954660e+000
2,019861e+003;1,954991e+000
2,020102e+003;1,955248e+000
2,020343e+003;1,955425e+000
2,020584e+003;1,955534e+000
2,020825e+003;1,955604e+000
2,021066e+003;1,955662e+000
2,021307e+003;1,955728e+000
2,021549e+003;1,955812e+000
2,021790e+003;1,955914e+000
2,022031e+003;1,956033e+000
2,022272e+003;1,956171e+000
2,022513e+003;1,956334e+000
2,022754e+003;1,956529e+000
2,022995e+003;1,956762e+000
2,023236e+003;1,957026e+000
2,023477e+003;1,957309e+000
2,023718e+003;1,957599e+000
2,023959e+003;1,957887e+000
2,024200e+003;1,958175e+000
2,024441e+003;1,958475e+000
2,024682e+003;1,958802e+000
2,024923e+003;1,959162e+000
2,025164e+003;1,959545e+000
2,025406e+003;1,959921e+000
2,025647e+003;1,960245e+000
2,025888e+003;1,960474e+000
2,026129e+003;1,960579e+000
2,026370e+003;1,960554e+000
2,026611e+003;1,960420e+000
2,026852e+003;1,960215e+000
2,027093e+003;1,959980e+000
2,027334e+003;1,959743e+000
2,027575e+003;1,959512e+000
2,027816e+003;1,959279e+000
2,028057e+003;1,959025e+000
2,028298e+003;1,958741e+000
2,028539e+003;1,958431e+000
2,028780e+003;1,958121e+000
2,029021e+003;1,957847e+000
2,029263e+003;1,957649e+000
2,029504e+003;1,957555e+000
2,029745e+003;1,957571e+000
2,029986e+003;1,957681e+000
2,030227e+003;1,957854e+000
2,030468e+003;1,958053e+000
2,030709e+003;1,958245e+000
2,030950e+003;1,958409e+000
2,031191e+003;1,958536e+000
2,031432e+003;1,958624e+000
2,031673e+003;1,958676e+000
2,031914e+003;1,958696e+000
2,032155e+003;1,958683e+000
2,032396e+003;1,958637e+000
2,032637e+003;1,958559e+000
2,032878e+003;1,958455e+000
2,033120e+003;1,958336e+000
2,033361e+003;1,958214e+000
2,033602e+003;1,958106e+000
2,033843e+003;1,958024e+000
2,034084e+003;1,957977e+000
2,034325e+003;1,957975e+000
2,034566e+003;1,958019e+000
2,034807e+003;1,958114e+000
2,035048e+003;1,958259e+000
2,035289e+003;1,958451e+000
2,035530e+003;1,958681e+000
2,035771e+003;1,958934e+000
2,036012e+003;1,959190e+000
2,036253e+003;1,959427e+000
2,036494e+003;1,959622e+000
2,036735e+003;1,959763e+000
2,036977e+003;1,959845e+000
2,037218e+003;1,959878e+000
2,037459e+003;1,959882e+000
2,037700e+003;1,959880e+000
2,037941e+003;1,959896e+000
2,038182e+003;1,959947e+000
2,038423e+003;1,960037e+000
2,038664e+003;1,960161e+000
2,038905e+003;1,960304e+000
2,039146e+003;1,960449e+000
2,039387e+003;1,960581e+000
2,039628e+003;1,960692e+000
2,039869e+003;1,960784e+000
2,040110e+003;1,960865e+000
2,040351e+003;1,960943e+000
2,040592e+003;1,961028e+000
2,040833e+003;1,961124e+000
2,041075e+003;1,961230e+000
2,041316e+003;1,961337e+000
2,041557e+003;1,961437e+000
